/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_944.xml 1.79760e-07 5.48094e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_945.xml 1.64179e-07 2.54808e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_946.xml 1.09681e-07 9.36159e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_947.xml 1.06379e-07 9.65664e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_948.xml 1.13515e-07 9.56888e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_949.xml 1.10065e-07 9.49254e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_950.xml 1.05440e-07 9.16067e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_951.xml 1.07069e-07 9.00328e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_952.xml 1.07422e-07 8.95603e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_953.xml 1.04230e-07 9.15738e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_954.xml 2.22332e-07 2.44837e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_955.xml 2.02987e-07 2.86987e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_956.xml 8.17789e-08 9.59681e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_957.xml 9.92685e-08 1.00151e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_958.xml 1.05499e-07 9.03033e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_959.xml 1.01697e-07 9.23077e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_960.xml 9.81981e-08 8.99054e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_961.xml 9.67545e-08 8.54292e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_962.xml 9.57183e-08 8.70751e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_963.xml 8.85068e-08 8.55304e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_964.xml 2.20244e-07 2.59213e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_965.xml 1.63705e-07 3.72433e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_966.xml 1.85949e-07 3.20422e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_967.xml 2.00398e-07 2.38423e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_968.xml 9.18616e-08 9.80185e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_969.xml 9.92948e-08 8.77233e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_970.xml 9.68859e-08 8.71806e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_971.xml 9.08447e-08 8.56275e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_972.xml 8.98965e-08 9.19493e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_973.xml 2.08517e-07 2.55793e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_974.xml 8.29616e-08 9.97972e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_975.xml 2.01939e-07 2.62225e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_976.xml 1.51748e-07 2.48627e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_977.xml 1.56376e-07 4.47111e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_978.xml 1.63693e-07 6.45352e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_979.xml 1.27815e-07 3.46778e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_980.xml 1.51749e-07 2.71434e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_981.xml 1.93466e-07 2.43898e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_982.xml 1.80324e-07 2.46050e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_983.xml 1.90946e-07 2.46376e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_984.xml 1.79246e-07 2.43437e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_985.xml 1.56778e-07 2.26093e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_986.xml 1.75527e-07 2.20234e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_987.xml 1.41033e-07 2.20949e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_988.xml 1.32653e-07 3.26220e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_989.xml 1.61684e-07 6.86641e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_990.xml 1.73203e-07 1.41358e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_400_520_1/cbp_20171004_991.xml 2.12647e-07 1.64962e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_639.xml 1.47466e-08 2.29026e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_640.xml 1.98903e-08 2.60497e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_641.xml 1.04387e-08 1.22759e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_644.xml 1.01312e-08 5.01820e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_645.xml 4.66627e-09 3.47831e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_646.xml 5.40359e-09 3.50630e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_647.xml 1.78708e-09 3.45657e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_648.xml 4.05596e-09 1.45467e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_650.xml 3.72619e-09 1.31824e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_651.xml 2.15735e-09 1.34698e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_656.xml 4.22934e-09 1.41357e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_661.xml 4.59707e-09 1.33348e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_665.xml 4.46963e-09 1.33838e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_666.xml 4.23589e-09 1.28987e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_667.xml 3.78541e-09 1.29269e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_673.xml 1.63889e-09 1.35969e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_678.xml 2.91462e-09 1.33841e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_679.xml 3.50939e-09 1.36810e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_680.xml 3.92137e-09 1.33408e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_681.xml 3.53002e-09 1.32628e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_682.xml 3.78358e-09 1.35464e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_684.xml 1.86408e-09 1.33573e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_685.xml 3.49657e-09 1.37596e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_686.xml 3.65706e-09 1.39756e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_688.xml 3.15630e-09 1.35204e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_689.xml 2.21503e-09 1.37557e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_691.xml 2.06571e-09 1.42426e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_694.xml 2.43504e-09 1.37717e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_695.xml 1.44284e-09 1.38155e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_697.xml 1.38790e-09 1.40982e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_698.xml 2.92283e-09 1.41796e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_699.xml 2.79158e-09 1.39389e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_700.xml 2.70165e-09 1.40208e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_701.xml 2.59524e-09 1.38836e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_702.xml 1.87299e-09 1.40681e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_706.xml 2.69662e-09 1.40145e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_709.xml 1.67944e-09 1.42674e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_711.xml 1.48145e-09 1.44800e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_713.xml 2.58974e-09 1.38244e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_714.xml 2.23379e-09 1.34688e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_716.xml 1.89178e-09 1.42114e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_717.xml 7.51050e-10 1.41844e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_718.xml 4.33181e-10 1.45785e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_720.xml 1.95268e-09 1.43093e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_726.xml 1.43535e-10 3.57790e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_727.xml 2.09742e-09 3.65811e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_730.xml 3.27841e-09 3.54455e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_731.xml 3.44012e-09 3.58606e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_732.xml 3.57492e-09 3.58181e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_734.xml 1.50882e-09 3.65845e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_737.xml 4.52575e-09 5.24181e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_738.xml 4.48710e-09 5.06643e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_739.xml 4.57294e-09 5.07217e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_740.xml 4.54457e-09 5.06718e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_743.xml 3.34337e-10 4.96828e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_747.xml 6.10690e-09 7.19911e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_749.xml 4.00628e-09 7.20326e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_750.xml 4.39956e-09 7.18533e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_752.xml 1.74015e-09 7.18551e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_758.xml 5.21089e-09 1.08444e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_761.xml 5.16294e-09 1.32340e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_762.xml 3.22343e-09 1.51428e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_764.xml 6.94917e-10 1.65484e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_765.xml 3.80240e-09 1.65966e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_767.xml 6.67168e-09 1.89083e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_768.xml 6.60620e-09 2.13602e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_773.xml 4.08136e-09 3.28412e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_776.xml 2.48713e-09 5.10665e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_777.xml 8.38066e-09 5.35356e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_780.xml 7.78667e-09 5.39340e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_781.xml 8.15589e-09 5.68338e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_782.xml 8.78539e-09 5.50776e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_783.xml 7.40939e-09 5.81871e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_786.xml 3.59380e-10 6.03761e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_793.xml 4.98305e-09 6.63706e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_789.xml 7.21882e-09 6.25161e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_790.xml 5.53129e-09 6.41914e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_795.xml 1.34596e-09 6.89937e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_798.xml 5.41052e-10 7.04342e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_796.xml 3.99917e-10 6.76111e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_799.xml 1.32154e-10 7.15199e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_802.xml 7.18601e-11 7.45492e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_804.xml 2.74216e-09 7.95451e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_803.xml 2.24326e-10 7.37936e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_805.xml 6.23570e-09 7.66757e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_806.xml 7.21587e-09 8.17982e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_811.xml 3.84251e-09 8.75109e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_807.xml 4.25125e-09 8.02554e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_808.xml 1.25814e-09 8.18182e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_810.xml 6.08545e-10 8.54692e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_819.xml 3.43404e-08 1.01507e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_817.xml 1.95806e-08 9.87896e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_818.xml 2.95972e-08 9.98369e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_824.xml 2.02312e-09 1.19475e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_820.xml 3.31161e-08 1.01484e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_821.xml 3.04640e-08 1.05101e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_823.xml 4.37096e-09 1.12077e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_831.xml 1.72133e-08 1.43023e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_826.xml 7.72633e-09 1.28051e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_830.xml 1.75117e-08 1.40812e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_840.xml 3.49489e-09 1.62174e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_833.xml 3.73563e-08 1.59284e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_837.xml 4.75141e-09 1.76117e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_838.xml 1.42080e-10 1.75719e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_839.xml 2.32786e-10 1.70468e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_843.xml 4.92763e-08 1.51419e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_847.xml 3.64749e-08 1.42866e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_844.xml 5.11399e-08 1.39643e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_850.xml 7.47492e-08 1.22161e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_854.xml 4.10940e-08 1.16023e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_853.xml 6.59246e-08 1.12408e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_856.xml 8.81796e-09 1.20693e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_858.xml 1.37327e-08 1.19698e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_857.xml 8.94251e-09 1.19498e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_862.xml 3.18000e-08 1.05587e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_859.xml 2.38324e-08 1.15192e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_861.xml 3.39193e-08 1.08252e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_864.xml 2.25011e-08 1.14483e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_863.xml 2.75393e-08 1.09986e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_865.xml 2.44677e-08 1.17846e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_866.xml 3.14812e-08 1.20098e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_869.xml 4.51548e-08 1.16195e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_871.xml 2.06863e-08 1.25735e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_715.xml 1.82921e-09 1.41261e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_710.xml 3.16119e-10 1.37851e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_733.xml 2.29470e-09 3.62689e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_670.xml 4.07189e-09 1.28346e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_774.xml 3.00744e-11 2.53877e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_658.xml 4.06360e-09 1.36137e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_746.xml 4.02755e-09 5.01915e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_655.xml 2.66279e-09 1.37460e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_662.xml 4.43475e-09 1.34516e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_769.xml 4.75550e-09 2.28771e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_744.xml 8.97162e-10 5.02985e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_692.xml 2.75660e-09 1.40506e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_708.xml 2.34535e-09 1.41760e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_664.xml 3.58062e-09 1.38949e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_735.xml 5.85009e-10 3.63699e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_683.xml 3.19804e-09 1.34608e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_770.xml 4.48160e-09 2.53882e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_693.xml 2.70484e-09 1.34177e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_722.xml 1.29483e-09 1.42358e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_668.xml 1.59412e-09 1.32344e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_671.xml 3.74025e-09 1.29431e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_653.xml 3.73706e-09 1.39451e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_723.xml 4.27151e-09 2.98869e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_760.xml 5.83912e-09 1.30692e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_677.xml 3.55016e-09 1.37167e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_755.xml 1.80040e-09 9.63530e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Nofilter_scan_405_955_runid2/cbp_20171002_763.xml 2.29052e-10 1.53210e-10
